Date,Close,High,Low,Open,Volume,Ticker
2010-01-04,77.13821411132812,77.64382378314639,75.40633421350434,76.7081456011956,388912,ZYDUSLIFE
2010-01-05,79.12579345703125,79.61979060899644,77.64382195389847,77.8646657833297,473722,ZYDUSLIFE
2010-01-06,79.81158447265625,80.66589535056903,78.60275287044404,79.03862766760162,283717,ZYDUSLIFE
2010-01-07,79.86388397216797,81.18894037357586,79.03862435434378,80.1602822802895,161587,ZYDUSLIFE
2010-01-08,80.32882690429688,81.22963445252442,79.41058063816669,79.41058063816669,532485,ZYDUSLIFE
2010-01-11,79.87550354003906,83.43224335015248,79.20135285090176,80.20095972502205,288892,ZYDUSLIFE
2010-01-12,78.70735931396484,80.41598759258491,78.45745760497628,79.71277905495064,145762,ZYDUSLIFE
2010-01-13,78.184326171875,78.98052139250042,77.31838937911414,77.31838937911414,115575,ZYDUSLIFE
2010-01-14,78.54463958740234,79.03863015292464,77.32418878680043,77.32418878680043,299640,ZYDUSLIFE
2010-01-15,78.8933334350586,79.61979360263138,77.7891142463848,79.61979360263138,70020,ZYDUSLIFE
2010-01-18,77.9867172241211,79.03862697315589,77.58571321237,78.10876163417919,185137,ZYDUSLIFE
2010-01-19,77.86466979980469,78.45745976181973,76.94642365628593,77.87629561018743,112327,ZYDUSLIFE
2010-01-20,76.94062042236328,79.49194052598165,75.43539716293246,76.71396366745142,200205,ZYDUSLIFE
2010-01-21,75.80734252929688,79.61979703340145,74.62176257075956,74.69150413324327,712920,ZYDUSLIFE
2010-01-22,75.15062713623047,75.78410082944077,72.19249001758146,74.9704669678068,162450,ZYDUSLIFE
2010-01-25,75.5923080444336,77.51596727148515,74.51715338537437,75.15062037063369,137835,ZYDUSLIFE
2010-01-27,80.95065307617188,83.97853113234568,76.48148066968342,76.48148066968342,4046880,ZYDUSLIFE
2010-01-28,80.22419738769531,83.33343632297473,79.1955327319273,82.4965576175751,1127355,ZYDUSLIFE
2010-01-29,83.04287719726562,85.40822450827973,77.00455804235361,77.00455804235361,1013827,ZYDUSLIFE
2010-02-01,82.86849975585938,83.57171487366526,79.6197845167777,82.89755762717263,1513057,ZYDUSLIFE
2010-02-02,82.2001724243164,84.26912105643345,81.47952515326848,83.6879569060044,617197,ZYDUSLIFE
2010-02-03,81.42723083496094,83.68796566919593,74.38930503403704,74.38930503403704,506332,ZYDUSLIFE
2010-02-04,79.54425048828125,82.4035883256932,75.74342141632962,75.74342141632962,219450,ZYDUSLIFE
2010-02-05,78.45165252685547,79.67791622493414,76.94642921772045,77.88792039913127,219495,ZYDUSLIFE
2010-02-08,81.51439666748047,82.75809235020647,80.43923533094518,82.75809235020647,137302,ZYDUSLIFE
2010-02-09,81.95027160644531,82.33383689050528,81.07270914055124,81.07270914055124,82560,ZYDUSLIFE
2010-02-10,82.23504638671875,83.10098306615276,81.50858618237967,82.49656727161732,84892,ZYDUSLIFE
2010-02-11,81.37491607666016,82.75809492428299,80.7821260920963,82.52562526423452,50827,ZYDUSLIFE
2010-02-15,81.50276184082031,82.26409271983647,80.80536626135847,81.01458427010496,23437,ZYDUSLIFE
2010-02-16,81.15406799316406,81.94445681498392,80.20095773381405,80.79374768744866,55282,ZYDUSLIFE
2010-02-17,81.40396118164062,82.5256123171025,81.363284151978,82.51980606352247,43530,ZYDUSLIFE
2010-02-18,81.49114990234375,81.94445673660904,81.07270719685788,81.94445673660904,26625,ZYDUSLIFE
2010-02-19,81.53182220458984,81.71198234681978,80.66588562019628,81.36328787189247,85590,ZYDUSLIFE
2010-02-22,83.298583984375,88.33729564399233,82.6534844871325,83.57173068677156,763672,ZYDUSLIFE
2010-02-23,85.7394790649414,86.47755844873937,83.1067981753237,83.42062856626113,590775,ZYDUSLIFE
2010-02-24,86.1695556640625,86.94250596215615,85.60582344531294,85.60582344531294,665820,ZYDUSLIFE
2010-02-25,87.45392608642578,88.91846578898716,83.50199471697672,86.71003374873392,1908150,ZYDUSLIFE
2010-02-26,88.7673568725586,89.95293686011264,84.4202280345532,87.29700437366087,631657,ZYDUSLIFE
2010-03-02,91.94052124023438,92.75415505442956,88.33729147815977,88.33729147815977,1317187,ZYDUSLIFE
2010-03-03,92.21947479248047,93.80024572603452,91.82428372182218,92.69022032488799,558682,ZYDUSLIFE
2010-03-04,92.92268371582031,93.56197023825028,91.24892624951067,93.10285051363664,238860,ZYDUSLIFE
2010-03-05,92.27178955078125,94.96259288389716,91.95215290059384,94.96259288389716,563880,ZYDUSLIFE
2010-03-08,91.24311065673828,94.72430234713177,90.807235913711,92.98660962884743,222945,ZYDUSLIFE
2010-03-09,91.46976470947266,92.8703754207473,91.12687649964326,92.46355856242832,102412,ZYDUSLIFE
2010-03-10,90.38300323486328,92.300849788725,89.73209745563474,91.35936522916708,98085,ZYDUSLIFE
2010-03-11,91.2198715209961,91.82428728568567,90.77818384498308,91.82428728568567,82522,ZYDUSLIFE
